key	text	tooltip
missions_localised_description_idrinth_unlock_wh2_main_def_dark_elves	Krążą szepty, że możesz przyciągnąć uwagę potężnej pomocy, jeśli będziesz walczyć z siłami chaosu. Podobno nieznajomy jest gotów walczyć u twojego boku, jeśli udowodnisz swoją gotowość do walki i krwawienia...	false
missions_localised_description_idrinth_unlock_mixer_nag_nagash	Krążą szepty, że możesz przyciągnąć uwagę potężnej pomocy, jeśli będziesz walczyć z siłami chaosu. Podobno nieznajomy jest gotów walczyć u twojego boku, jeśli udowodnisz swoją gotowość do walki i krwawienia...	false
missions_localised_description_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Krążą szepty, że możesz przyciągnąć uwagę potężnej pomocy, jeśli będziesz walczyć z siłami chaosu. Podobno nieznajomy jest gotów walczyć u twojego boku, jeśli udowodnisz swoją gotowość do walki i krwawienia...	false
missions_localised_description_idrinth_unlock_wh_main_brt_bretonnia	Krążą szepty, że możesz przyciągnąć uwagę potężnej pomocy, jeśli będziesz walczyć z siłami chaosu. Podobno nieznajomy jest gotów walczyć u twojego boku, jeśli udowodnisz swoją gotowość do walki i krwawienia...	false
missions_localised_description_idrinth_unlock_wh3_main_cth_cathay	Krążą szepty, że możesz przyciągnąć uwagę potężnej pomocy, jeśli będziesz walczyć z siłami chaosu. Podobno nieznajomy jest gotów walczyć u twojego boku, jeśli udowodnisz swoją gotowość do walki i krwawienia...	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_main_def_dark_elves	Nieznajomy odsuwa swój kaptur, odsłaniając niewątpliwie Asurowe rysy - jednak jego oczy nie mają ich typowej pogardy. Kuzynie - mówi, słowo to nie niesie ani kpiny, ani ciepła. Nie obchodzą mnie starożytne urazy. Chaos pożera Druchii i Asur jednakowo, i nauczyłem się, że przetrwanie wymaga... elastyczności. Bezradosny uśmiech przemyka przez jego bezbarwne wargi. Rozumiesz pragmatyzm lepiej niż większość. Czy wykorzystamy to?	false
missions_localised_mission_completed_text_idrinth_unlock_mixer_nag_nagash	Kaptur nieznajomego opada, odsłaniając elficką twarz nietknięta przez czas. Wiem, komu służysz - mówi sucho, spotykając wzrok nieumarłych bez wahania. I wiem, czym jestem. Nie musimy udawać inaczej. Poprawia wielki miecz na plecach ze znajomą łatwością. Wrogowie Nagasha są sługami Chaosu. Na razie to zbieżność celów wystarcza. Jego bezbarwne wargi wykrzywiają się w coś przypominającego mroczną rozrywkę. Wielki Nekromanta zbiera wszystko z czasem. Po prostu wybieram warunki.	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Nieznajomy zrzuca swój poplamiony solą płaszcz, odsłaniając elfickie rysy i starożytną zbroję pod spodem. Pływałem po ciemniejszych morzach niż te - zauważa, patrząc na chwiejącą się załogę bez obrzydzenia. Krew to krew, czy pobrana na lądzie, czy wodzie. Wyjmuje swój sakiewkę z zapłatą, ważąc ją z namysłem. Polujesz, najeżdżasz, przetrwasz. Szanuję to. Świadomy uśmiech przemyka przez jego bladą twarz. I podejrzewam, że twoi kapitanowie rozumieją - nieśmiertelność zmienia czyjeś perspektywy na... wszystko.	false
missions_localised_mission_completed_text_idrinth_unlock_wh_main_brt_bretonnia	Nieznajomy zdejmuje swój podróżny płaszcz z wprawną gracją, odsłaniając elficką zbroję pod spodem. Służyłem wcześniej u boku rycerzy - mówi, pochylając głowę z dworską precyzją. Honor i obowiązek przekraczają granice rasy. Twoja Dama chroni te ziemie, a ja chciałbym je widzieć bronione przed ciemnością, która wszystko pochłania. Jego blade rysy pozostają spokojne, chociaż jego bezbarwne wargi nie zdradzają ciepła. Ruszmy przeciwko naszemu wspólnemu wrogowi.	false
missions_localised_mission_completed_text_idrinth_unlock_wh3_main_cth_cathay	Odziana w szaty postać kłania się z nieoczekiwaną formalnością, następnie prostuje się, odsłaniając elfickie rysy pod swoimi podróżnymi szatami. Chodziłem po waszych ziemiach wcześniej, w minionych epokach - stwierdza, jego głos jest wyważony i spokojny. Wielki Bastion powstrzymuje okropności, które znam aż za dobrze. Równowaga musi być utrzymana przeciwko Zgubnym Mocom. Jego bezczasowe oczy studiują urzędników Cathay z naukowym zainteresowaniem. Oferuję wiedzę obejmującą tysiąclecia. Może możemy się od siebie nauczyć.	false
names_name_99990999999990	Idrinth	false
names_name_99990999999991	Thalui	false
names_name_99990999999992	Knight-Scholar	false
names_name_91003842572	Eva	false
names_name_91005248167	Plyitus	false
names_name_91012272878	Hagrene	false
names_name_91023980541	Altharloss	false
names_name_91043335079	Millen	false
names_name_91044214998	Sheeld	false
names_name_91044995477	Venola	false
names_name_91058692048	Myleere	false
names_name_91061636038	Kavinna	false
names_name_91063475665	Fonahir	false
names_name_91066656255	Waerna	false
names_name_91073720026	Hulaylian	false
names_name_91087181860	Felicion	false
names_name_91091045834	Deloria	false
names_name_910929957	Rinda	false
names_name_91096917599	Alarion	false
names_name_91119925593	Nasheer	false
names_name_9112654795	Boudicca	false
names_name_91126797147	Nightshade	false
names_name_91126820639	Caladrielle	false
names_name_91130865469	Sandrina	false
names_name_91143850849	Enna	false
names_name_91145397024	Koval	false
names_name_91147373454	Eldarion	false
names_name_91149635680	Zubaran	false
names_name_91163945081	Lorishion	false
names_name_9117103054	Vayeana	false
names_name_9119315689	Anarsis	false
names_name_91194134712	Fernhavest	false
names_name_91197705717	Saji	false
names_name_91202032358	Avelorrisas	false
names_name_91205288363	Kerthinia	false
names_name_91207993051	Hulaylian	false
names_name_912159699	Mantressa	false
names_name_91218801584	Damien	false
names_name_9122344455	Myriel	false
names_name_91225535785	Ramon	false
names_name_91226152662	Grimziyal	false
names_name_9122686813	Qintarra	false
names_name_91243883571	Rethia	false
names_name_91247905949	Jildou	false
names_name_91250574602	Bequish	false
names_name_91254391153	Alondrin	false
names_name_91261742987	Busscrone	false
names_name_91268007810	Circya	false
names_name_9128185431	Ruybiniss	false
names_name_91286859150	Ylrishen	false
names_name_91303889577	Morgan	false
names_name_91312613255	Orilon	false
names_name_91324369708	Maewhyn	false
names_name_91327343523	Jayadress	false
names_name_91327358560	Azirek	false
names_name_91327508456	Caladrielle	false
names_name_91329067400	Avelorrisas	false
names_name_9133018942	Arwenil	false
names_name_91348736263	Kelici	false
names_name_91354862277	Elysion	false
names_name_91355325317	Caydrille	false
names_name_91359526841	Aeden	false
names_name_91373918736	Bel-Nenya	false
names_name_91373928438	Ilona	false
names_name_91384300280	Elektra	false
names_name_9139274725	Klendrach	false
names_name_91396496474	Yr-Kithar	false
names_name_91397432329	Maudthekan	false
names_name_91404349694	Elise	false
names_name_91404830742	Elladan	false
names_name_91405360902	Hellespher	false
names_name_91411233647	Fhiron	false
names_name_91413240279	Relinda	false
names_name_91416443905	Lorna	false
names_name_91417301359	Lorelai	false
names_name_91421390481	Illiarch	false
names_name_91435311282	Zoltar	false
names_name_91437586017	Elladan	false
names_name_91442008725	R'Mal	false
names_name_91444170034	Lothiul	false
names_name_91449688241	Gynnash	false
names_name_91453701877	Velal	false
names_name_91462914341	Waerna	false
names_name_91469875558	Azalgorm	false
names_name_9147059091	Jayadress	false
names_name_91477685742	Laya-Quinn	false
names_name_91480988115	Tharket	false
names_name_9149095704	Ravena	false
names_name_91500935551	Kilana	false
names_name_91509126983	Senga	false
names_name_91517726071	Alizeabeth	false
names_name_91518758666	Ophillien	false
names_name_91525341994	Fandhir	false
names_name_91533578663	Bochra	false
names_name_91539784441	Omarin	false
names_name_91544419579	Jornadar	false
names_name_91548347790	Hextarian	false
names_name_91549964633	Baine	false
names_name_91553668240	Velitroth	false
names_name_91568387873	Felindre	false
names_name_91574055340	Darfayan	false
names_name_9157557480	Caydrille	false
names_name_91580975470	Lothiul	false
names_name_91596458280	Trillian	false
names_name_91599624757	Nadraxes	false
names_name_91613104460	Krogh	false
names_name_91617840855	Liandra	false
names_name_91619003680	Parthok	false
names_name_91626239518	Fortiunis	false
names_name_91631911126	Lucius	false
names_name_9163738469	Nathalia	false
names_name_91647432603	Scorpia	false
names_name_91650679308	Sabetha	false
names_name_91651253203	Velicion	false
names_name_91662293824	Feretulios	false
names_name_91662609258	Movar	false
names_name_91663124370	Lolillian	false
names_name_91674463770	Sheelda	false
names_name_91676255817	Larian	false
names_name_91676702302	Pokol-Daka	false
names_name_91678434015	Laya-Quinn	false
names_name_91685153999	Jeshia	false
names_name_91690881127	Jadus	false
names_name_91692450837	Bel-Harathoi	false
names_name_9169306801	Velissan	false
names_name_91693201541	Elliranion	false
names_name_91696520004	Noegh	false
names_name_91714437588	Koren-Bahnir	false
names_name_91723163773	Myrielh	false
names_name_91723951491	Bel-Sarathai	false
names_name_91747768786	Kerthinia	false
names_name_91749635114	Astralla	false
names_name_91759888452	Menlui-Akar	false
names_name_91767592018	Argyle	false
names_name_91772325140	Rautha	false
names_name_91778859011	Mara	false
names_name_91779790006	Vanquissh	false
names_name_9178011990	Cython-Yrel	false
names_name_91781194350	Hyther	false
names_name_91782569233	Espellba	false
names_name_91793838679	Astikar	false
names_name_91805305451	Driellen	false
names_name_91805956898	Larian	false
names_name_91818418423	Prenticly	false
names_name_9181892619	Westara	false
names_name_91819815097	Artheus	false
names_name_91822131918	Rethia	false
names_name_9182386008	Elreth	false
names_name_91824172218	Obarmon	false
names_name_91832942633	Mlendei	false
names_name_91839202249	Lolillian	false
names_name_91839293256	Kjeldilon	false
names_name_91850383583	Rhodar	false
names_name_91854561361	Sammith	false
names_name_91865779139	Chechemon	false
names_name_91870285600	Veraunn	false
names_name_91870317021	Kerestra	false
names_name_91874746780	Feniaor	false
names_name_91876393694	Najjirah	false
names_name_91878262360	Solkar	false
names_name_91878347147	Marinh	false
names_name_91879902399	Aurelius	false
names_name_91880052996	Wonellinrei	false
names_name_91884036913	Exarian	false
names_name_91900416210	Bel-Amy	false
names_name_91915072686	Fayza	false
names_name_91920209172	Trillian	false
names_name_91931576863	Rhama	false
names_name_91933701425	Omnombah	false
names_name_91935289251	Murella	false
names_name_91944479300	Lorishion	false
names_name_91946949066	Yorian	false
names_name_91948029117	Lorienne	false
names_name_91948853670	Zilnilon	false
names_name_91956855324	Gwendolyn	false
names_name_91959415982	Bel-Lecai	false
names_name_91984883343	Fydhion	false
names_name_91993506009	Elliranion	false
names_name_91997936833	Prenticly	false
names_name_92001547846	Tamarith	false
names_name_92007007269	Eville-Lyn	false
names_name_92007662807	Sethera	false
names_name_92010781226	Byre'chull	false
names_name_9201148896	Selveth	false
names_name_9201846194	Exarian	false
names_name_92019146272	Zoram	false
names_name_92028322876	Yastra	false
names_name_92044527313	Feniaor	false
names_name_92056726109	Teneska	false
names_name_92069123878	Rakal	false
names_name_92073522645	Polkesha	false
names_name_92077129249	Teneska	false
names_name_92098503774	Moransti	false
names_name_92098530624	Hellinor	false
names_name_92104549974	Mordis	false
names_name_92108748670	Yasmijn	false
names_name_92112899441	Gendalfa	false
names_name_92118818206	Sakonna	false
names_name_92121529518	Arden	false
names_name_92125052025	Ditharastara	false
names_name_92126878368	Ellendeling	false
names_name_92147352837	Morlanna	false
names_name_92147352877	Tevaril	false
names_name_92147352885	Delynna	false
names_name_92147352887	Evelyne	false
names_name_92147358991	Yavandir	false
names_name_92147358997	Thalos	false
names_name_92147359004	Arduval	false
names_name_92147359014	Amendil	false
names_name_92147359017	Ingmir	false
names_name_92147359021	Torendil	false
names_name_92147359025	Yssellal	false
names_name_92147359027	Tralan	false
names_name_92147359030	Aesrit	false
names_name_92147359031	Urdithane	false
names_name_92147359036	Strathot	false
names_name_92147359038	Dolwen	false
names_name_92147359043	Elror	false
names_name_92147359044	Dodan	false
names_name_92147359047	Dhulas	false
names_name_92147359053	Acca	false
names_name_92147359054	Dottaen	false
names_name_92147359060	Toltirin	false
names_name_92147359061	Tala	false
names_name_92147359062	Agnor	false
names_name_92147359067	Rana	false
names_name_92147359068	Vilgin	false
names_name_92147359071	Gilgalion	false
names_name_92147359076	Luren	false
names_name_92147359080	Dalos	false
names_name_92147359081	Harrond	false
names_name_92147359082	Tuduthus	false
names_name_92147359091	Circo	false
names_name_92147359093	Camring	false
names_name_92147359095	Kholis	false
names_name_92147359097	Duluric	false
names_name_92147359100	Amhas	false
names_name_92147359102	Alu	false
names_name_92147359108	Silontol	false
names_name_92147359110	Isrostot	false
names_name_92147359111	Narien	false
names_name_92147359114	Olanis	false
names_name_92147359115	Ingmir	false
names_name_92147359116	Singal	false
names_name_92147359118	Orliaruth	false
names_name_92147359121	Dhanas	false
names_name_92147359124	Valahuir	false
names_name_92147359125	Mylnel	false
names_name_92147359132	Dhehen	false
names_name_92147359134	Urdithane	false
names_name_92147359135	Foros	false
names_name_92147359139	Felnylsal	false
names_name_92147359140	Attodaeth	false
names_name_92147359143	Belaeg	false
names_name_92147359149	Ara	false
names_name_92147359158	Othiodi	false
names_name_92147359161	Catra	false
names_name_92147359169	Zaltothios	false
names_name_92147359174	Ikirin	false
names_name_92147359179	Varcio	false
names_name_92147359189	Straslaeth	false
names_name_92147359197	Iscuraa	false
names_name_92147359206	Thilvokkas	false
names_name_92147359209	Daertoc	false
names_name_92147359214	Otrolio	false
names_name_92147359220	Iarac	false
names_name_92147359222	Dhada	false
names_name_92147359231	Dhalsyth	false
names_name_92147359233	Sesteshal	false
names_name_92147359348	Selafyn	false
names_name_92147359351	Finreir	false
names_name_92147359355	Anaryll	false
names_name_92147359361	Eldril	false
names_name_92147359365	Aethis	false
names_name_92147359373	Harathrel	false
names_name_92147359376	Arandir	false
names_name_92147359377	Argalen	false
names_name_92147359387	Moranion	false
names_name_92147359388	Ferghal	false
names_name_92147359397	Antheus	false
names_name_92147359403	Inrion	false
names_name_92147359410	Hallar	false
names_name_92147359420	Cireon	false
names_name_92147359423	Erethond	false
names_name_92147359428	Eldarain	false
names_name_92147359429	Aethenor	false
names_name_92147359432	Aramir	false
names_name_92147359438	Cerion	false
names_name_92147359440	Melanar	false
names_name_92147359445	Anurell	false
names_name_92147359448	Thaindor	false
names_name_92147359449	Illidial	false
names_name_92147359455	Elon	false
names_name_92147359457	Sulphunet	false
names_name_92147359467	Kurl	false
names_name_92147359470	Vraneth	false
names_name_92147359478	Galroth	false
names_name_92147359486	Asperon	false
names_name_92147359493	Tuern	false
names_name_92147359501	Corvass	false
names_name_92147359511	Ruerl	false
names_name_92147359518	Hargan	false
names_name_92147359523	Aillion	false
names_name_92147359524	Gandrell	false
names_name_92147359527	Urian	false
names_name_92147359529	Maglan	false
names_name_92147359538	Dranack	false
names_name_92147359539	Delekth	false
names_name_92147359540	Yeurl	false
names_name_92147359548	Kaleth	false
names_name_92147359554	Khalek	false
names_name_92147359568	Girathon	false
names_name_92147359575	Girathon	false
names_name_92147359576	Furion	false
names_name_92147359586	Korhedron	false
names_name_92147359595	Khalin	false
names_name_92147359605	Ribath	false
names_name_92147359610	Sihori	false
names_name_92147359620	Sareth	false
names_name_92147359621	Vashas	false
names_name_92147359623	Lorsitel	false
names_name_92147359626	Locehon	false
names_name_92147359636	Arathar	false
names_name_92147359643	Akhaunet	false
names_name_92147359652	Velavith	false
names_name_92147359655	Sabichal	false
names_name_92147359664	Cagherosh	false
names_name_92147359673	Mittarah	false
names_name_92147359681	Virlorel	false
names_name_92147359691	Tarrerrosh	false
names_name_92147359698	Thoshelre	false
names_name_92147359706	Cirsis	false
names_name_92147359712	Cerirreh	false
names_name_92147359713	Sokhos	false
names_name_92147359720	Maveh	false
names_name_92147359721	Feisha	false
names_name_92147359724	Fecha	false
names_name_92147359729	Lecelne	false
names_name_92147359734	Hohha	false
names_name_92147359737	Cesirnoh	false
names_name_92147359741	Corvishish	false
names_name_92147359749	Massighah	false
names_name_92147359753	Merosha	false
names_name_92147359759	Hacaggil	false
names_name_92147359767	Resara	false
names_name_92147359770	Neheth	false
names_name_92147359773	Ravares	false
names_name_92147359780	Volilosh	false
names_name_92147359788	Zeloran	false
names_name_92147359792	Shakkara	false
names_name_92147359797	Shakkara	false
names_name_92147359799	Nelosi	false
names_name_92147359806	Tholre'kai	false
names_name_92147359811	Rervetoh	false
names_name_92147359818	Kakaukin	false
names_name_92147359827	Sothartah	false
names_name_92147359833	Tothauthrak	false
names_name_92147359836	Cekhullil	false
names_name_92147359840	Danoth	false
names_name_92147359843	Nocrusith	false
names_name_92147359846	Vukathan	false
names_name_92147359849	Vegmorlus	false
names_name_92147359855	Wirtha	false
names_name_92147359859	Veri'kath	false
names_name_92147359864	Khalgughun	false
names_name_92147359867	Decun'kar	false
names_name_92147359868	Tallirmoth	false
names_name_92147359877	Tehechish	false
names_name_92147359887	Werrora	false
names_name_92147359894	Calnatoth	false
names_name_92147359903	Bel-Edhanel	false
names_name_92147359910	Enthaal	false
names_name_92147359912	Zaathos	false
names_name_92147359917	Thanlutlin	false
names_name_92147359924	Deralac	false
names_name_92147359926	Dydrarus	false
names_name_92147359930	Bel-Harthur	false
names_name_92147359934	Gondil	false
names_name_92147359937	Tharhindrel	false
names_name_92147359956	Halithyar	false
names_name_92147359965	Bel-Aethlec	false
names_name_92147359969	Feyadyin	false
names_name_92147359973	Miradrin	false
names_name_92147359978	Assagiere	false
names_name_92147359986	Illenyadara	false
names_name_92147359987	Einnilize	false
names_name_92147359994	Haerrieth	false
names_name_92147359998	Licumoitta	false
names_name_92147360007	Agiella	false
names_name_92147360012	Sophiridrin	false
names_name_92147360015	Adagia	false
names_name_92147360018	Itilnae	false
names_name_92147360025	Hemmara	false
names_name_92147360031	Haennirmara	false
names_name_92147360040	Nashanra	false
names_name_92147360046	Litania	false
names_name_92147360050	Vanya	false
names_name_92147360065	Alyssa	false
names_name_92147360075	Nonens	false
names_name_92147360083	Nonus	false
names_name_92147360092	Moksha	false
names_name_92147360102	Maledicta	false
names_name_92147360109	Tilly	false
names_name_92147360118	Taira	false
names_name_92147360123	Armandis	false
names_name_92147360125	Azuma	false
names_name_92147360132	Bael'Sammon	false
names_name_92147360156	Galag	false
names_name_92147360163	Weylyn	false
names_name_92147360164	Melwin	false
names_name_92147360181	Vera	false
names_name_92147360185	Amon	false
names_name_92147360188	Sabioth	false
names_name_92147360191	Rowan	false
names_name_92147360198	Gaion	false
names_name_92147360199	Maktig	false
names_name_92147360201	Noriv	false
names_name_92147360210	Mehri	false
names_name_92147360216	Eydis	false
names_name_92147360224	Cylas	false
names_name_92147360232	Gwyndion	false
names_name_92147360242	Rodir	false
names_name_92147360248	Kychte	false
names_name_92147360256	Mychaela	false
names_name_92147360259	Azriel	false
names_name_92147360298	Maeron	false
names_name_92147360299	Shanahan	false
names_name_92147360301	Thovar	false
names_name_92147360302	Serra	false
names_name_92147360305	Leander	false
names_name_92147360312	Taodin	false
names_name_92147360316	Aphazel	false
names_name_92147360320	Aesllanan	false
names_name_92147360324	Iolair	false
names_name_92147360332	Tallanquine	false
names_name_92147360339	Aratt	false
names_name_92147360344	Arathalle	false
names_name_92147360353	Arathion	false
names_name_92147360370	Arhalien	false
names_name_92147360378	Astra	false
names_name_92147360386	Anwesu	false
names_name_92147360388	Banadl	false
names_name_92147360389	Eliandr	false
names_name_92147360397	Cuolsh	false
names_name_92147360398	Bel-Eshain	false
names_name_92147360399	Darsis	false
names_name_92147360401	Cynaeaf	false
names_name_92147360409	Delzus	false
names_name_92147360412	Tarnig	false
names_name_92147360418	Fiarel	false
names_name_92147360422	Fildrigar	false
names_name_92147360431	Gemariel	false
names_name_92147360439	Herisan	false
names_name_92147360449	Eponandilas	false
names_name_92147360452	Korhian	false
names_name_92147360456	Loth	false
names_name_92147360466	Sullandiel	false
names_name_92147360473	Siaisullainn	false
names_name_92147360483	Larithiriel	false
names_name_92147360488	Sikariel	false
names_name_92147360496	Yrtle	false
names_name_92147360497	Malmir	false
names_name_92147360505	Yavathol	false
names_name_92147360861	Valnal	false
names_name_92147360865	Valahuir	false
names_name_92147360866	Valin	false
names_name_92147360872	Halin	false
names_name_92147360880	Curufor	false
names_name_92147360887	Valanduil	false
names_name_92147360895	Gloringwe	false
names_name_92147360898	Balthinal	false
names_name_9215489877	Murdredesa	false
names_name_9221419176	Ghyrohus	false
names_name_9229702971	Orinon	false
names_name_9240319108	Morgula	false
names_name_9251206543	Merel	false
names_name_9254105579	Olana	false
names_name_9260349986	Hultressa	false
names_name_927712983	Ceyl-Thakeya	false
names_name_928191196	Yullin-Wen	false
names_name_9288906143	Tressa	false
names_name_9297603475	Kiriela	false
names_name_9299240783	Kyriela	false
names_name_9303214758	Saam	false
names_name_9307882877	Sharkia	false
names_name_9321922030	Wendrina	false
names_name_9330937663	Yenlui-Enyur	false
names_name_9337880775	Hordahn	false
names_name_9342870749	Mellindirei	false
names_name_9347628724	Rovaran	false
names_name_9350709652	Velissan	false
names_name_9355424219	Elemire	false
names_name_9363168612	Ophillien	false
names_name_9372059833	Yornh	false
names_name_9374343023	Syd	false
names_name_9375052472	Laurum	false
names_name_9391961608	Olfren	false
names_name_939359749	Sadrina	false
names_name_9396435961	Gerzhin	false
names_name_940592359	Ichinya	false
names_name_9408331728	Thina	false
names_name_9409792556	Yelgren	false
names_name_9422011688	Segales	false
names_name_9423002791	Tomalak	false
names_name_9451739357	Lautaro	false
names_name_9462808050	Tefari	false
names_name_9468983423	Bel-Eiline	false
names_name_9469563707	Yandis	false
names_name_9470237979	Yorian	false
names_name_9480060307	Ruybiniss	false
names_name_9484120234	Molgo	false
names_name_9494061521	Galdorian	false
names_name_9496860590	Hydrans	false
names_name_9506407445	Feretulios	false
names_name_9516740147	Arwenil	false
names_name_95264397	Dorian	false
names_name_9534479850	Osydin	false
names_name_9534996114	Kyrian	false
names_name_9556088774	Jolandya	false
names_name_9569655551	Leech	false
names_name_9581191811	Rinmaud	false
names_name_958209983	Fernhavest	false
names_name_9587744652	Alarion	false
names_name_9597082929	Couladin	false
names_name_9609178536	Aloisa	false
names_name_9609415243	Daeves	false
names_name_9637606852	Scarissa	false
names_name_9657027400	Edelia	false
names_name_9667799830	Izual	false
names_name_9671922100	Driellen	false
names_name_9683956364	Lovok	false
names_name_9686261355	Arspeth	false
names_name_9688987316	Deshenshar	false
names_name_9697188827	Danar	false
names_name_9709930337	Zenoria	false
names_name_9719260432	Jinquella	false
names_name_9724873043	Ilnyshon	false
names_name_9727328651	Theron	false
names_name_9741491310	Borath	false
names_name_9749892976	Ghyrohus	false
names_name_9750221586	Keevan	false
names_name_9757978914	Zamdilla	false
names_name_9762917372	Killian	false
names_name_9769215322	Barsathar	false
names_name_9778743758	Vespa	false
names_name_9794649491	Kuzu	false
names_name_9802181658	Jayden	false
names_name_9808487450	Karorn	false
names_name_9829924005	Mantressa	false
names_name_9832962557	Khalin	false
names_name_9833034999	Siamak	false
names_name_9847757873	Malarnur	false
names_name_9851662598	Cyruss	false
names_name_9859676261	Deloria	false
names_name_9868178937	Tifeon	false
names_name_9868179889	Amrifor	false
names_name_9870085407	Altharloss	false
names_name_9906324863	Luaran	false
names_name_9916939383	Scitilla	false
names_name_9924291862	Yurichmur	false
names_name_9933037566	Galathon	false
names_name_9933807514	Pardek	false
names_name_9940016733	Seraph	false
names_name_9944360972	Uriel	false
names_name_9960124450	Elena	false
names_name_9978479741	Vigilo	false
names_name_99990999999993	Idrinth	false
names_name_99990999999994	Thalui	false
names_name_99990999999995	Knight-Scholar	false
names_name_99990999999996	Idrinth	false
names_name_99990999999997	Thalui	false
names_name_99990999999998	Knight-Scholar	false
names_name_99990999999999	Idrinth	false
names_name_99991000000000	Thalui	false
names_name_99991000000001	Knight-Scholar	false
names_name_99991000000002	Idrinth	false
names_name_99991000000003	Thalui	false
names_name_99991000000004	Knight-Scholar	false
names_name_99991000000005	Idrinth	false
names_name_99991000000006	Thalui	false
names_name_99991000000007	Knight-Scholar	false
names_name_99991000000008	Idrinth	false
names_name_99991000000009	Thalui	false
names_name_99991000000010	Knight-Scholar	false
names_name_99991000000011	Idrinth	false
names_name_99991000000012	Thalui	false
names_name_99991000000013	Knight-Scholar	false
names_name_99991000000014	Idrinth	false
names_name_99991000000015	Thalui	false
names_name_99991000000016	Knight-Scholar	false
names_name_99991000000017	Idrinth	false
names_name_99991000000018	Thalui	false
names_name_99991000000019	Knight-Scholar	false
pooled_resources_description_idrinth_khaine	Pozycja wobec Khaine'a	false
pooled_resources_display_name_idrinth_khaine	Łaska Khaine'a	false
pooled_resources_negative_factors_display_name_idrinth_khaine	Utracono	false
pooled_resources_positive_factors_display_name_idrinth_khaine	Zdobyto	false
pooled_resources_description_idrinth_kurnous	Pozycja wobec Kurnous'a	false
pooled_resources_display_name_idrinth_kurnous	Łaska Kurnous'a	false
pooled_resources_negative_factors_display_name_idrinth_kurnous	Utracono	false
pooled_resources_positive_factors_display_name_idrinth_kurnous	Zdobyto	false
pooled_resources_description_idrinth_asuryan	Pozycja wobec Asuryan'a	false
pooled_resources_display_name_idrinth_asuryan	Łaska Asuryan'a	false
pooled_resources_negative_factors_display_name_idrinth_asuryan	Utracono	false
pooled_resources_positive_factors_display_name_idrinth_asuryan	Zdobyto	false
special_ability_groups_name_idrinth_lore_thalui	Wiedza Thalui	false
special_ability_groups_name_idrinth_lore_thalui_upgraded	Wiedza Thalui	false
special_ability_phases_onscreen_name_idrinth_hev_high_elf_vampires_anti_chaos	Wróg Niszczycielskich Mocy	false
ui_text_replacements_localised_text_idrinth_chapel_settlement_panel_tooltip	Kaplica Thaluii	false
ui_text_replacements_localised_text_idrinth_chapel_button_tooltip	Pokaż lokalną kaplicę thaluiańską	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_idrinth	Wampir Wysoki Elf	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_chapel_shrine	Sanktuarium	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_chapel_guard	Straż Kaplicy	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_chapel_priest	Kapłan Kaplicy	false
uied_component_texts_localised_string_Idrinth_StateText_fc1bd77b	Obecnie Aktywne	false
uied_component_texts_localised_string_Idrinth_StateText_5e2400a	Wyłącz powiadomienia Ścieżek Idrintha dla tej postaci	false
uied_component_texts_localised_string_Idrinth_StateText_5fa40ba9	Oddanie Idrintha	false
uied_component_texts_localised_string_Idrinth_StateText_6926231c	Modlitwy Idrintha	false
uied_component_texts_localised_string_Idrinth_StateText_54a33572	PLACEHOLDER 1	false
uied_component_texts_localised_string_Idrinth_StateText_520024dc	PLACEHOLDER 4	false
uied_component_texts_localised_string_Idrinth_StateText_7df03839	PLACEHOLDER 6	false
uied_component_texts_localised_string_Idrinth_StateText_2ed10066	PLACEHOLDER 7	false
uied_component_texts_localised_string_Idrinth_StateText_ad00607	PLACEHOLDER 8	false
uied_component_texts_localised_string_Idrinth_StateText_56956138	PLACEHOLDER 9	false
uied_component_texts_localised_string_Idrinth_StateText_2d1802d	PLACEHOLDER 10	false
uied_component_texts_localised_string_Idrinth_StateText_97e54363	PLACEHOLDER 11	false
uied_component_texts_localised_string_Idrinth_StateText_2d67f411	PLACEHOLDER 12	false
uied_component_texts_localised_string_Idrinth_StateText_d12dea81	PLACEHOLDER 16	false
uied_component_texts_localised_string_Idrinth_StateText_24667457	PLACEHOLDER 17	false
uied_component_texts_localised_string_Idrinth_StateText_7a688d04	PLACEHOLDER 18	false
uied_component_texts_localised_string_Idrinth_StateText_3a099911	PLACEHOLDER 19	false
uied_component_texts_localised_string_Idrinth_StateText_3710e3f2	PLACEHOLDER 20	false
uied_component_texts_localised_string_Idrinth_StateText_49a7b394	PLACEHOLDER 21	false
uied_component_texts_localised_string_Idrinth_StateText_39b3dcfe	PLACEHOLDER 22	false
uied_component_texts_localised_string_Idrinth_StateText_b7030818	PLACEHOLDER 23	false
uied_component_texts_localised_string_Idrinth_StateText_b68b4233	PLACEHOLDER 24	false
uied_component_texts_localised_string_Idrinth_StateText_b3139611	PLACEHOLDER 25	false
