key	text	tooltip
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_inviolable_2	불가침	false
character_skills_localised_name_idrinth_wh_main_skill_all_dignitary_self_tenacity_2	끈기	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_06_evasion	회피	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_07_earthing	접지	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_08_power_drain	마력 흡수	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit	비전 도관	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will	불멸의 의지	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek	네헥의 기원	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre	반헬의 죽음의 춤	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash	나가쉬의 시선	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years	세월의 저주	false
character_skills_localised_name_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death	죽음의 바람	false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_assist_army_training		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_hinder_agent_assassinate		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_hinder_army_assault_units		false
character_skills_localised_description_idrinth_wh2_main_skill_all_hero_reduce_action_cost		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_combat_valour_of_ages		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_speed_of_asuryan		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_hoeth		false
character_skills_localised_description_idrinth_wh2_main_skill_hef_generic_warding_of_loec		false
character_skills_localised_description_idrinth_wh3_dlc24_skill_all_all_self_colossal_strike		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_blade_master		false
character_skills_localised_description_idrinth_wh_main_skill_all_all_self_hard_to_hit		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_conviction		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_fervour		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_inviolable_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_dignitary_self_tenacity_2		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_06_evasion		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_07_earthing		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_08_power_drain		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_all_11_arcane_conduit		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_dignitary_self_immortal_will		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_01_invocation_of_nehek		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_02_vanhels_danse_macabre		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_04_gaze_of_nagash		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_09_curse_of_years		false
character_skills_localised_description_idrinth_wh_main_skill_vmp_magic_vampires_10_wind_of_death		false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	이 주문을 시전하면 적의 정신을 약화시킵니다; 그들은 현실의 무거운 무게가 그들을 짓누르는 것을 느낍니다.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	시전자가 적을 멍하게 하고 현혹시키는 혼란스러운 안개를 만들어 그들이 비틀거리고 휘청거리게 합니다.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	주문 시전자가 구덩이로 이끄는 소용돌이를 엽니다. 그 안에 갇힌 것은 영원히 사라집니다.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_magic_shadow_the_withering	마법사가 적을 내부에서 파괴하여, 의심과 위기로 적의 정신을 부식시킵니다.	false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_01_spirit_leech		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_04_soulblight		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness		false
character_skills_localised_description_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna		false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_enfeebling_foe	약화시키는 적	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_mystifying_miasma	멜코스의 신비한 독기	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_pit_of_shades	그림자의 구덩이	false
character_skills_localised_name_idrinth_wh_dlc05_skill_magic_shadow_the_withering	시들음	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_01_spirit_leech	정신 거머리	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_04_soulblight	영혼 역병	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_05_doom_and_darkness	파멸과 어둠	false
character_skills_localised_name_idrinth_wh_main_skill_all_magic_death_09_the_fate_of_bjuna	비우나의 운명	false
character_skills_localised_name_idrinth_skill_magic_weapon_master	검, 활, 마법의 달인	false
character_skills_localised_description_idrinth_skill_magic_weapon_master	시전하거나, 쏘거나, 베는 것이라면, 이 자는 배우기로 결정한 모든 것을 마스터했습니다.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	화살 없는 레인저가 무엇입니까? 수십 발 없이 누가 최고가 될 수 있습니까?	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	레인저는 적에게 휴식을 주지 않아야 합니다. 화살은 번개처럼 치명적인 홍수처럼 떨어져야 합니다.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	각 볼트가 쿠르노스의 힘으로 주입되어 모든 적에게 죽음을 가져오게 하세요.	false
character_skills_localised_description_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	화살이 더 멀리 날아가면, 더 빨리 죽일 수 있으며, 이는 사냥에서 필수적입니다.	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_ammunition	자연의 화살통	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_extra_reload	가시의 비	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_army_buff_ranged_missile_damage	숲의 볼트	false
character_skills_localised_name_idrinth_wh_dlc05_skill_wef_general_personal_buff_ranged_ability_high_tier_killer_1	쿠르노스의 화살	false
character_skills_localised_description_idrinth_loremaster_lore_of_death	이 마법사는 죽음을 너무 자주 목격하고 일으켜 그 바람에 묶여 있습니다.	false
character_skills_localised_name_idrinth_loremaster_lore_of_death	로어마스터: 죽음	false
character_skills_localised_description_idrinth_loremaster_lore_of_shadows	이 마법사는 그림자놀이의 달인입니다.	false
character_skills_localised_name_idrinth_loremaster_lore_of_shadows	로어마스터: 그림자	false
character_skills_localised_description_idrinth_loremaster_lore_of_vampires	이 마법사는 강령술을 완전히 마스터했습니다.	false
character_skills_localised_name_idrinth_loremaster_lore_of_vampires	로어마스터: 뱀파이어	false
character_skills_localised_name_idrinth_diplomat_high_elves	시대를 초월한 유대	false
character_skills_localised_name_idrinth_diplomat_wood_elves	사냥하는 친족	false
character_skills_localised_name_idrinth_diplomat_dark_elves	저주받은 친족	false
character_skills_localised_name_idrinth_diplomat_vampire_coast	피와 소금의 친족	false
character_skills_localised_name_idrinth_diplomat_vampire_counts	혈족	false
character_skills_localised_name_idrinth_diplomat_bretonnia	명예와 맹세	false
character_skills_localised_name_idrinth_diplomat_norsca	힘이 곧 정의	false
character_skills_localised_name_idrinth_diplomat_kislev	혹독한 추위	false
character_skills_localised_name_idrinth_diplomat_cathay	균형의 계획	false
character_skills_localised_name_idrinth_diplomat_empire	인류의 미래를 위해	false
character_skills_localised_name_idrinth_diplomat_lizardmen	비늘의 계획	false
character_skills_localised_name_idrinth_diplomat_dwarves	오래된 맹세	false
character_skills_localised_name_idrinth_ranger_knowledge	레인저의 지식	false
character_skills_localised_name_idrinth_blade_dancing	검무	false
character_skills_localised_name_idrinth_unusual_training	특수 훈련	false
character_skills_localised_name_idrinth_running_wild	야생 질주	false
character_skills_localised_name_idrinth_veterans	엘프 베테랑	false
character_skills_localised_name_idrinth_strong_as_stone	돌처럼 강한	false
character_skills_localised_name_idrinth_beasts_of_nature	자연의 야수	false
character_skills_localised_description_idrinth_ranger_knowledge		false
character_skills_localised_description_idrinth_blade_dancing		false
character_skills_localised_description_idrinth_unusual_training		false
character_skills_localised_description_idrinth_running_wild		false
character_skills_localised_description_idrinth_veterans		false
character_skills_localised_description_idrinth_strong_as_stone		false
character_skills_localised_description_idrinth_beasts_of_nature		false
character_skills_localised_name_idrinth_lord_of_free_blades	자유로운 검의 군주	false
character_skills_localised_description_idrinth_lord_of_free_blades		false
character_skills_localised_name_idrinth_hidden_paths	숨겨진 길	false
character_skills_localised_description_idrinth_hidden_paths		false
character_skills_localised_name_idrinth_elven_healing	엘프의 치유	false
character_skills_localised_description_idrinth_elven_healing		false
character_skills_localised_name_idrinth_knowledge_sharing	지식 공유	false
character_skills_localised_description_idrinth_knowledge_sharing		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_known	당신은 카인과 다른 엘프들에게 알려진 엘프 학살자입니다.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_known	당신은 많은 엘프 군대와 싸웠습니다.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_known	카인의 저주를 받은 엘프 학살자	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_despised	당신은 카인과 다른 엘프들에게 알려진 엘프 학살자입니다.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_despised	당신은 많은 엘프 군대와 싸웠습니다.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_despised	경멸받는 카인의 저주를 받은 엘프 학살자	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_khaine_hated	당신은 카인과 다른 엘프들에게 알려진 엘프 학살자입니다.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_khaine_hated	당신은 많은 엘프 군대와 싸웠습니다.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_khaine_hated	증오받는 카인의 저주를 받은 엘프 학살자	false
character_trait_levels_removal_text_idrinth_elf_slayer_khaine_hated		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_known	당신은 쿠르노스와 다른 엘프들에게 알려진 엘프 학살자입니다.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_known	당신은 많은 엘프 군대와 싸웠습니다.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_known	쿠르노스의 저주를 받은 엘프 학살자	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_known		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_despised	당신은 쿠르노스와 다른 엘프들에게 알려진 엘프 학살자입니다.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_despised	당신은 많은 엘프 군대와 싸웠습니다.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_despised	경멸받는 쿠르노스의 저주를 받은 엘프 학살자	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_despised		false
character_trait_levels_colour_text_idrinth_elf_slayer_kurnous_hated	당신은 쿠르노스와 다른 엘프들에게 알려진 엘프 학살자입니다.	false
character_trait_levels_explanation_text_idrinth_elf_slayer_kurnous_hated	당신은 많은 엘프 군대와 싸웠습니다.	false
character_trait_levels_onscreen_name_idrinth_elf_slayer_kurnous_hated	증오받는 쿠르노스의 저주를 받은 엘프 학살자	false
character_trait_levels_removal_text_idrinth_elf_slayer_kurnous_hated		false
character_trait_levels_colour_text_idrinth_elf_slayer_asuryan_known	당신은 아수리안과 다른 엘프들에게 알려진 엘프 학살자입니다.	false
